,Address
5558,"93 THE WAXWORKS, RATHBOURNE ROAD, RATHBOURNE VILLAGE"
5559,"Apartment 12, Carrington Park  Northwood, Santry"
5560,"apartment 13, 86 Reuben Street, Rialto"
5561,"Apartment No. A42/42A, Drumbear Wood, Monaghan"
5562,"Ardcullen, Endsleigh Park, Douglas Road"
5563,"Carriganure, Kilmeaden"
5564,"Dunneil, Dromore West"
5565,"Dysart, Kimberley Road, Greystones"
5566,"Ennisnag, Stoneyford"
5567,"Grantooha, Kilrush"
5568,"Lisavaird Parish House, Lisavaird, Clonakilty"
5569,"Main Street, bailieborough road, Kinscourt"
5570,"MAIN STREET, BALLYLONGFORD"
5571,"Main Street, Liscannor, County Clare"
5572,"No 1 Tyleadon Heights, Milltown"
5573,"No 19 Church View, Eden Gate, Delgany"
5574,"No 5 Cluain Ban, Termonbarry"
5575,"Rathanny, Hospital"
5576,"Rinnanny, Ballaghaderreen"
5577,"Rose Cottage, Camden Road, Crosshaven"
5578,"Rostellan, Killincarrig Road, Greystones"
5579,"The Old Dispensary, Ardrahan"
5580,"Tooloobaun, Kiltullagh, Athenry"
5581,"Turloughmore, Taughmaconnell, Ballinasloe"
5582,"'Neidin', Curryline, Newtownforbes"
5583,"1 Alder Lodge, Farmleigh Woods, White's Road  Castleknock"
5584,"1 Forster Court, Forster Street"
5585,"1 Pairc na Blathanna, Kilkee"
5586,"1 The Avenue, Wetherton, Bandon"
5587,"1 Whitethorn Park, Letterkenny"
5588,"10  Capella Court, Langton Cross, Newbridge"
5589,"10 Thomastown House, Spencer Dock, Dublin 1"
5590,"10 Tolka Estate, Glasnevin, Dublin 11"
5591,"100 belarmine plaza, enniskerry road, stepaside"
5592,"106 TIME PLACE, 21 CORRIG ROAD, SANDYFORD"
5593,"11 AN CRANNOG, KINGSCOURT ROAD, CARRICKMACROSS"
5594,"11 FORTWELL RD, LETTERKENNY"
5595,"11 Shrewsbury, Off Shrewsbury Park, Ballsbridge"
5596,"11 The Green, Ocean Links, Strandhill"
5597,"111 claremont crescent, glasnevin"
5598,"117 Ballyroan Road, Rathfarnham"
5599,"12 a st james terrace, dolphins barn, south circular road"
5600,"12 Ballycrone Manor, Kilcoole"
5601,"121 Ferguson Road, Drumcondra, Dublin 9"
5602,"129 Harbour View, Crofton Road, Dun Laoghaire"
5603,"12, Cranford Pines, Ballincollig"
5604,"13 Gulistan Place, Rathmines"
5605,"139 Shanowen, Rathcormac, Cork"
5606,"14 Manorfields Avenue, Clonee, Dublin 15"
5607,"14 Old Youghal Road, Cork"
5608,"14 Wallace Road, Walkinstown"
5609,"15 Beachside Rise, Ardamine"
5610,"16 Marlfield Grove, Tallaght"
5611,"16 Preston Brook, Rathangan, Co. Kildare"
5612,"16 Sli Bhearu, Cois Bhearu, Athy"
5613,"167 Fernwood, Ballinglanna, Glanmire"
5614,"171 Aulden Grange, Santry, Dublin 9"
5615,"18 Carrowhubbock Holkiday Village, Enniscrone"
5616,"18 Lavallin Avenue, Whitechurch"
5617,"19 Byfield Terrace, Old Youghal Road, Cork"
5618,"1Cherrymount, Rampark, Jenkinstown"
5619,"2  Loisnagreine, Lissivigeen, Killarney"
5620,"2 Ard Na Carraige, Ballineen"
5621,"2 Holywell Crescent, Sea road, Kilcoole"
5622,"2 Strand Road, Dugort, Achill"
5623,"2 The Vale, Coolroe, Ballincollig"
5624,"203 Bridgewater Quay, Bridgewater Centre, Arklow"
5625,"21 Glendine Court, Kilkenny"
5626,"21 St Mochtas Green, Clonsilla, Dublin 15"
5627,"23  Bridgewater, Carrigrohane"
5628,"24 Davis Road, Shantalla"
5629,"25 Mount Nebo Avenue, Gurranabraher, Cork"
5630,"25 Rafters Road, Drimnagh"
5631,"29 JOYCE ROAD, LUSK VILLAGE, LUSK"
5632,"30 Marine Drive, Sandymount, Dublin 4"
5633,"34 Lansdowne Road, Portarlington, Co. Laois"
5634,"37 Adamstown Way, Adamstown Square, Lucan"
5635,"38 Wolfe Tone Square West, Bray"
5636,"4 Bayswater Terrace, Sandycove, Co. Dublin"
5637,"4 Brodeen Cottages, Cashel Road, Tipperary"
5638,"4 Lee View, Old Youghal Road, Cork"
5639,"42 Capella Court, Langton Cross, NEwbrige"
5640,"42 Marwood Lawn, Glanmire"
5641,"43 Carrabeag, Newport Road, Castlebar"
5642,"47 Pomeroy Park, Rathangan"
5643,"47 Railway Avenue, Inchicore, Dublin 8"
5644,"48 Cloncurry House, Spencer Dock, North Wall Quay"
5645,"48b Belmayne Avenue, Belmayne, Balgriffin"
5646,"5 Holywell Way, Sea Road, Kilcoole"
5647,"5 The Green, Dunboyne, Luttrell Hall"
5648,"53 heathfield park, cappagh road, finglas"
5649,"55 Beechcroft, Summerhill"
5650,"59a Belmayne Avenue, Belmayne, Balgriffin"
5651,"6  Glen Corrin, Watergrasshill"
5652,"6 Ballylannidy, Shannaway Road, Ennis"
5653,"6 Glenanaar, Boreenmanna Road, Cork"
5654,"6 Townparks Manor, Rockfield Road, Kells"
5655,"60 The Park, Lakepoint Park, Mullingar"
5656,"65  BRAYTON PARK, KILCOCK"
5657,"68 Main Street, Belmayne, Balgriffin"
5658,"7 The Walk, Herons Wood, Carrigaline"
5659,"7 Tritonville Avenue, Sandymount, Dublin 4"
5660,"7 VIOLET HILL DRIVE, GLASNEVIN, DUBLIN"
5661,"77 RADHARC AN MHUILINN, RATHWIRE, KILLUCAN"
5662,"79 Elderwood, Castlebridge"
5663,"8 ashton avenue, swords"
5664,"8 PEBBLE BEACH, PEBBLE DRIVE, TRAMORE"
5665,"81 Sandymount Rd, Dublin 4"
5666,"87 Sycamore Road, Finglas"
5667,"9 Carbery Park, Athy, Co Kildare"
5668,"9 Oak Park Grove, Santry, Dublin 9"
5669,"9 Oak Tree Rise, Newlands, Wexford"
5670,"94 Limekiln Wood, Navan"
5671,"95 Arraview, Newcastle West"
5672,"95 O'Rourke Park, Sallynoggin"
5673,"Appt 8, Hyde Sq, South Circular Rd"
5674,"Apt. 3, James's Walk, Rialto"
5675,"Athnid, Thurles"
5676,"Ballaghboy, Doora, Ennis"
5677,"Ballintlea, Mullinavat"
5678,"BALLYALLOG, TULLOGHER"
5679,"Carrowreagh Cooper, Tubbercurry"
5680,"Cloonteagh, Newtownforbes"
5681,"Currasilla  Grangemockler, Carrick on Suir"
5682,"dromickbane, muckross, killarney"
5683,"Greenlea Cottage, Ballyhobert Upper, Youghal"
5684,"Killarkin, Leitrim Village"
5685,"KITCHENSTOWN, NAUL"
5686,"Letterlicky House, Letterlicky, Bantry"
5687,"Lucca House, 2 Ailesbury Way, Ailesbury Road"
5688,"Main Street, Lismore"
5689,"Main Street, Shercock"
5690,"no 1 DEEL TERRACE, GORT, ASKEATON"
5691,"no 1 new rd, ballybunion"
5692,"The Railway Cottage, Drumanone, Cloonloo"
5693,"1 Camac View, Kilmainham, Dublin 8"
5694,"102 Rathcurragh, Green Road, Newbridge"
5695,"103 Drisin, Ballymoneen Road, Galway"
5696,"104 grove cottages, loughlinstown"
5697,"10valentine villas, the lough"
5698,"11 Seaview, Poulshone Harbour, Courtown"
5699,"11 The Paddocks Crescent, Adamstown, County Dublin"
5700,"11 WOODSIDE, RATHFARNHAM"
5701,"111 CREAGAN, BARNA"
5702,"119 Carrow Road, Drimnagh"
5703,"12 Cul na Cille, Kilminon South  Clonea Rd, Dungarvan"
5704,"12 Lighthouse Village, Fenit"
5705,"12 Old Burrin, Carlow"
5706,"127 the vale, Portlaoise Road, Carlow"
5707,"129 Adamstown Avenue, Adamstown Castle, Adamstown"
5708,"13 Hillcrest, Stonebridge, Dromahair"
5709,"13 Newtown Park, Tallaght"
5710,"136 Killarney Heights, Bray"
5711,"139 hazlebury park, clonee, ."
5712,"14 Lanahrone Avenue, Corbally"
5713,"146 Dun Eoin, Ballinrea Road, Carrigaline"
5714,"1465 Assumpta Villas, Kildare"
5715,"16 Ballycrone Manor, Kilcoole"
5716,"16Woodstown Parade, Knocklyon, Dublin 16"
5717,"17 COOLEEN AVENUE, BEAUMONT"
5718,"17 Eiscir End Road, Eiscir Meadows, Tullamore"
5719,"17 Landscape Gardens, Churchtown"
5720,"175 ROSELAWN ROAD, CASTLEKNOCK"
5721,"177 Dun Eoin, Ballinrea Rd., Carrigaline"
5722,"18 Pairc na hAbhainn, Athenry, Galway"
5723,"184 Oldbridge, Osberstown, Naas"
5724,"19 Gleann na Riogh Close, Naas"
5725,"19 Wellington Court, Novara Avenue, Bray"
5726,"2 Bayview Grove, Killiney"
5727,"2 earlsfort close, lucan, ."
5728,"20 Drummany Fort, Butlersbridge"
5729,"21 Ard Glas, Ferbane"
5730,"21 Delaford Park, Knocklyon Woods, Dublin 16"
5731,"22 Fontenoy Street, phibsboro"
5732,"23 De Selby Rise, Blessington Road, Tallaght"
5733,"23 Rathcarn, Moneygall"
5734,"23 St Mochtas Road, Clonsilla, Dublin 15"
5735,"23 The Grove, Bettyglen, Raheny"
5736,"24 GLENDIEN COURT, ENFIELD, ."
5737,"24 Glenview, Rochestown Avenue, Dun Laoghaire"
5738,"24a, church street, skerries"
5739,"25 DUNARD AVENUE, BLACKHORSE AVENUE, DUBLIN 7"
5740,"25 Seacliff, Dunbur Road, Wicklow Town"
5741,"26 Cherry Vale, Spittal Lane, Cloyne"
5742,"26 Foxborough Road, Lucan"
5743,"260 Wyckham Point, Wyckham Way, Dundrum"
5744,"27 lios na habhainn, rooskey"
5745,"296 Collinswood, Collins Avenue"
5746,"3 BUNROWER COURT, ROSS ROAD, KILLARNEY"
5747,"3 SPRING VILLAS, TIVOLI ROAD, TRAMORE"
5748,"30 Rathvale Avenue, Ayrfield, Dublin 13"
5749,"30 The Streams, Caragh, Naas"
5750,"31 Cloverwell, Edgesworthstown"
5751,"32 Portmarnock Drive, Poermarnock"
5752,"32 Seabank Court, Sandycove"
5753,"32 SLIEVEBLOOM PARK, DRIMNAGH"
5754,"34 Ellenmere Avenue, North Circular Road, Dublin 7"
5755,"34 McCabe Villas, Booterstown"
5756,"35 AShford Street, dublin"
5757,"35 AShford Street, dublin"
5758,"35 Herberton Drive, Rialto"
5759,"35 Rosevale, Castleblayney"
5760,"36 An Castan, Merlin Woods, Galway"
5761,"38 CHURCH AVENUE SOUTH, RIALTO, DUBLIN 8"
5762,"39 Blacklion Manor, Greystones"
5763,"4 Griffeen Glen Lawn, Lucan"
5764,"4 Sandyford Hall Place, Sandyford, Dublin 18"
5765,"40 Corbally Heath, Citywest"
5766,"43 Station Court, Gorey"
5767,"45 Ginnell Terrace, Mullingar, Co. Westmeath"
5768,"48 Hazel Court, Ballinrobe"
5769,"49 Gort na hAbhanna, Tulla Road, Ennis"
5770,"5 Clankee Court, Shercock, Co. Cavan"
5771,"5 McDonagh St., Nenagh"
5772,"5 Rathborne Close, Ashtown"
5773,"51 Holywell Crescent, Sea Road, Kilcoole"
5774,"51 The Orchard, Oldtown Mill, Celbridge"
5775,"53, Beatty Park, Celbridge"
5776,"55 An Mhainister, Lakeview, Claregalway"
5777,"55 Caiseal Na Ri, Cashel"
5778,"55 Killala Road, Cabra West"
5779,"56 DUNREE PARK, COOLOCK, DUBLIN 5"
5780,"58 Maple Manor, Johnstown Road, Cabinteely"
5781,"59 Dun Lia, Loughtagalla, Thurles"
5782,"6 Ard Na Coille, Maunsells Park, Galway"
5783,"6 Auburn Avenue, Dun Laoghaire"
5784,"6 Barrowmills, Graiguecullen, Carlow"
5785,"6 Beaufield Manor, Stillorgan, Dublin 18"
5786,"6 Cluain Ard, Kilmead, County Kildare"
5787,"6 Moyard, Shanballa  Lahinch Road, Ennis"
5788,"6 White Oaks, Ferney Road, Carrigaline"
5789,"61 Station Lane, Swellan Lower"
5790,"65 Woodfield Grove, Killeline, Newcastle West"
5791,"66 Grange Road, Baldoyle"
5792,"67 Adamstown Way, Adamstown Square, Adamstown"
5793,"7 Ashfield Park, Terenure"
5794,"7 Bayside Boulevard North, Sutton"
5795,"7 Limekiln Drive, Terenure"
5796,"72 Fforster Lawn, Lucan, County Dublin"
5797,"74  Boroimhe Birches, Swords"
5798,"75 DONOMORE AVENUE, TALLAGHT, ."
5799,"75 Silken Vale, Maynooth"
5800,"75 Silken Vale, Maynooth"
5801,"77 Old Court, Greenfields, Ballincollig"
5802,"7A Kilteegan Park, Rochestown"
5803,"8 Blakesglen, Curracloe, Co. Wexford"
5804,"8 Castlemaine Bridge, Cloghers, Tralee"
5805,"8 Fforester Close, Lucan"
5806,"8 Rossberry Court, Lucan, co. Dublin"
5807,"83 Alexandra Walk, Abbeylands, Clane"
5808,"83 Foster Avenue, Mount Merrion"
5809,"83 Greenview  Seabrook Manor, Portmarnock"
5810,"9 Goatstown Avenue, Goatstown"
5811,"9 Griffith Walk, Griffith Avenue, Drumcondra"
5812,"9 Watermill Avenue, Raheny"
5813,"9 Woodlawn Way, Coolock"
5814,"90  FOXFIELD GROVE, RAHENY, DUBLIN"
5815,"9. Sandy Banks, Skerries"
5816,"Apartment 202 A, Grange Hall, Ballinteer"
5817,"Apartment 47, Shelbourne Park, South Lotts Road"
5818,"Apartment 54 Third Floor, The Pavillion  Roebuck Hill, Roebuck Road  Mount Merrion"
5819,"Apartment 8 The Waterfront, Hanover Quay, Dublin 2"
5820,"Apartment Number 98, Sandyford View, Sandyford"
5821,"apt 38  glebe hall, kill ave, dun laoghaire"
5822,"Apt 4 Block A, Craddockstown Court, Ballymore  Road Naas"
5823,"Apt 77  The Kilns, Station Road, Portmarnock"
5824,"Apt. 1  St. Davids Court, Castle Avenue, Clontarf"
5825,"Ardea, Ballinacarriga, Dunmanway"
5826,"Ballyhoura View, Clogheen, Doneraile"
5827,"Bealaha, Doonbeg, Co Clare"
5828,"BERRY LODGE, BALLYCAGHAN, KILCOCK"
5829,"Calry, Sligo"
5830,"Clare, Claremorris"
5831,"Clonin, Mountrath"
5832,"Cloughkeating, Patrickswell"
5833,"Curramore, Kiltoom, Athlone"
5834,"Doonsallagh West, Doonsallagh, Miltown Malbay"
5835,"dromore, stranooden"
5836,"Drumarigna, Ballinamore"
5837,"Dun Esk, Scotsman Road, Monkstown"
5838,"Elfordstown, Midleton"
5839,"Garryduff, Colligan"
5840,"Garryvoe Beach, Garryvoe"
5841,"Glen Middle, Cape Clear Island, Baltimore"
5842,"Glenastar, Ardagh, Co. Limerick"
5843,"Greenhills, Inchamore, Ballina"
5844,"House and garden, 88 JKL Street, Edenderry"
5845,"Kilcavan, Carnew"
5846,"Kilquane, Mourneabbey, Mallow"
5847,"Knockeragh, Killarney"
5848,"Lackenalooha, Clonakilty"
5849,"Lord Edward Street, Kilmallock"
5850,"Main Stret, Duleek"
5851,"Maryville, Carne"
5852,"Moigh, Ballymahon"
5853,"Newtown, Creevagh, Ardee"
5854,"No 16, Greenhills, Drogheda"
5855,"No 2 Olaf Hall, Sandyfort Road, Dundrum"
5856,"No 28 The Beeches, Forest Park, Portlaoise"
5857,"No. 2 Mountain View Estate, Ballyknockan, Coolderry  Birr"
5858,"No. 7 The Greene, Ocean Links, Strandhill"
5859,"No.17, Whitepoint Estate, Cóbh."
5860,"Oakpark, Tralee"
5861,"Stephenstown South, Two Mile House, Naas"
5862,"Templenoe, Cashel"
5863,"3 holywell crescent, sea road, kilcoole"
5864,"Ballinacarriga, Monadrishane"
5865,"1A Crowley Quay, Kinsale"
5866,"119 Ballymun Road, Glasnevin, Dublin 9"
5867,"13 Castlewoods, Castlebernard, Bandon"
5868,"33  Temple View Avenue, Clare Hall"
5869,"44 Hebron Park, Kilkenny"
5870,"62 ardilea, lovers lane, kilkenny"
5871,"apt. 403 cowper downs, rathmines"
5872,"AVALON, 64 Upper Albert Road, Glenageary"
5873,"'Allendale', 66 Highfield Road, Rathgar"
5874,"1  The Shambles, Kilbrogan Hill, Bandon"
5875,"1 The Close, Fox Lodge Woods, Ratoath"
5876,"10 Brookmills, Prosperous"
5877,"10 Colthurst Road, Lucan"
5878,"10 The Green, Greenvalley, Donnybrook  Douglas"
5879,"108 Riddlesford, Southern Cross, Bray"
5880,"12/13 Castlecomer Rd, Kilkenny"
5881,"13 BELARMINE HALL, BELARMINE, STEPASIDE"
5882,"131 Cherry Avenue, Rivervalley, Swords"
5883,"14  Sherlock Park, Skerries"
5884,"14 Wolfe Tone Way, Clonakilty"
5885,"15 Mount Prospect Drive, Clontarf"
5886,"154 McKee Avenue, Finglas  Dublin 11"
5887,"17 Bishops Orchard, Tyrrelstown"
5888,"171 Elm Mount Road, Beaumont, Dublin 9"
5889,"179 Petitswood Manor, Mullingar"
5890,"18  Streamstown, Ratoath"
5891,"2  The Shambles, Kilbrogan Hill, Bandon"
5892,"2 Glyde View, Tallanstown"
5893,"20 Linnetfield Rise, Castaheany  Dublin 15"
5894,"20 Mansfield Grove, Athy"
5895,"20 Marian Avenue, Ennis"
5896,"205 Churcchfields, Ashbourn"
5897,"21 Marble Court, Paulstown"
5898,"23 BALLYNAKELLY GREEN, NEWCASTLE, CO DUBLIN"
5899,"25 Ravenswood Crescent, Clonsilla"
5900,"25 Wheatley Hills, Broomfield, Midleton"
5901,"28 Cooley Road, Drimnagh"
5902,"29 Milltown Avenue, Mount St. Anne's, Milltown"
5903,"3  The Shambles, Kilbrogan Hill, Bandon"
5904,"3 Foxborough Grove, Lucan"
5905,"32 Brookhaven Park, Blanchardstown"
5906,"33 Willsbrook, Dooradoyle, Limerick"
5907,"34 Brighton Gardens, Rathgar, Dublin 6"
5908,"34 LINN BUI, OLD RAHOON ROAD, GALWAY"
5909,"35 Balrath Woods, Kells"
5910,"4  The Shambles, Kilbrogan Hill, Bandon"
5911,"40 ArdiluanGreen, Mullingar"
5912,"44 garden village crescent, kilpeddar"
5913,"44 the maples, oakleigh woods, tulla rd ennis"
5914,"49 Newgrange Road, Cabra, Dublin 7"
5915,"5  The Shambles, Kilbrogan Hill, Bandon"
5916,"55 The Drumlins, Virginia"
5917,"6  The Shambles, Kilbrogan Hill, Bandon"
5918,"64 Achill Square, Waterville, Blanchardstown"
5919,"7  The Shambles, Kilbrogan Hill, Bandon"
5920,"76  Fernhill, Arklow"
5921,"8  The Shambles, Kilbrogan Hill, Bandon"
5922,"8 Abbotswood Mews, Rochestown, Cork"
5923,"80B Thomas Street, Dublin 8"
5924,"9 Old Avenue, Glanmire"
5925,"9 Old Avenue, Glanmire"
5926,"Apartment 129 The Dargan Building, Heuston South Quarter, St. Johns Road West"
5927,"Apartment 5 Block D, The Glen  Clon Brugh, Aikens Village  Sandyford"
5928,"apt 4 ocean view, bundoran"
5929,"Ballinard, Cloneen, Fethard"
5930,"Clonberne, Ballinasloe"
5931,"Cloneyquinn, Cloneygowan"
5932,"Cloonee, Tuosist, Killarney"
5933,"Curraghmore, Saltmills, Tintern"
5934,"Curragh, Castlebar"
5935,"Cutbush, The Curragh"
5936,"Dromree Cross, Macroom"
5937,"GALDONAGH, MANORCUNNINGHAM"
5938,"Kilagg, Kilmore"
5939,"Kilcormack, Ferns"
5940,"KNOCKLORE, ARDEE, CO LOUTH"
5941,"lake View House, Lonaugh, belhavel Drumkeeran"
5942,"Lavallyroe, Cloonfad, Ballyhaunis"
5943,"Moygh, Killashee"
5944,"Seabreeze, Glenbough, Curracloe"
5945,"1 Charnwood Gardens, Clonsilla, Blanchardstown"
5946,"10 Laurel Park, Off Monkstown Ave, Monkstown"
5947,"10 The Willows, Rock Road, Blackrock"
5948,"100 Belfield Park, Stillorgan Road, Mount Merrion"
5949,"102 Pearse Park, Dundalk"
5950,"105 Ardaulin, Mungret"
5951,"12 Mouden Bridge, Ratoath"
5952,"12 SILKEN PARK LANE, OLD NAAS ROAD, KINGSWOOD"
5953,"12 silken park lane, silken park  old naas rd., kingswood"
5954,"173 Harolds Cross Road, Dublin 6W"
5955,"18 MALIN AV, ARDKEEN VILLAGE, WATERFORD"
5956,"19 Kilbarrack Road, Raheny"
5957,"19 Willow Park Crescent, Glasnevin  Dublin 11"
5958,"2 Highbury Drive, Waterpark, Carrigaline"
5959,"21 Grattan Court, Gorey"
5960,"23 Cois Locha, Carrigallen"
5961,"26  Coolmore Gardens, Shanbally, Co. Cork."
5962,"27 Geraldine Street, Dublin 2"
5963,"27 Inis Glora, Ballinalack"
5964,"28 Clanboy Road, Donnycarney, Dublin 5"
5965,"29 The Stableyard, Oldtown Demesne, Naas"
5966,"3 Carrigmore Terrace, Fortunestown Lane, Saggart"
5967,"3 Garbally Demense, Cleaghmore, Ballinasloe"
5968,"34  Brookwood Lawn, Artane"
5969,"35  The Courtyard, Fortfield Square, Terenure"
5970,"37 Mount Prospect Park, Clontarf"
5971,"4  Hamilton Row, Courtmacsherry"
5972,"4 Ardfield Avenue, Grange, Douglas"
5973,"4 Pairc na hAbhainn, Gortnahown, Atherny"
5974,"43 Carbry Coast, Tullaghan"
5975,"45 Tudor Lawns, Foxrock"
5976,"47 WEAVERS, SOUTH EARL STREET, ."
5977,"5 Harbour Court, Courtmacsherry"
5978,"5 Westbourne Court, Watery Road, Ennis"
5979,"52 Cherry Drive, Glencarin, Dooradoyle"
5980,"54 Mount Carmel Road, Goatstown"
5981,"6 The Crescent, Beamount, Ballintemple"
5982,"60 Walkinstown Road, Walkinstown"
5983,"65 Valley View, Swords"
5984,"73 Foxlodge Manor, Ratoath"
5985,"74 Eastham Court, Bettystown"
5986,"74 Upper Rathmines Road, Rathmines"
5987,"8 GRANGE CLOSE, THE GRANGE, STAMULLEN"
5988,"84 Elmbrook Crescent, Lucan"
5989,"9 Donaguile Heights, Castlecomer"
5990,"9 ST MARYS PARK, RATHKEALE"
5991,"91, CHAPEL STREET, DUNDALK"
5992,"92 Lohunda Park, Clonsilla, Dublin"
5993,"Apartment 126 Griffith Hall, Drumcondra"
5994,"Apartment 5, 82 Reuben Street, Herberton  Rialto"
5995,"Apartment 91 Ardoyne House, Pembroke Park, Ballsbridge  Dublin 4"
5996,"APT. 26 BEACON, ROYAL CANAL PARK, RATOATH ROAD"
5997,"Ballykinash, Carrig, Birr"
5998,"Ballykinash, Carrig, Birr"
5999,"Castlekeale, Ardfinnan"
6000,"Castlesampson, Athone"
6001,"Castlesampson, Bealnamullia, Athlone"
6002,"CODRUM, MACROOM"
6003,"Corballis, Ballivor"
6004,"Garrandagh, Main Street, Mullinavat"
6005,"Magheestown, Raphoe"
6006,"No 4 The Gallops, Kilbeggan"
6007,"No. 31  Bellflower Close, Forest Hill, Carrigaline"
6008,"No.24 Bloomingdale, Passage West, Cork"
6009,"Number 33, Choill Darach Bree, Castleblayney"
6010,"Overhead Apartment, Church Street, Caherciveen"
6011,"Parkmore, Roscrea"
6012,"Pembrokestown, Whiterock, Co. Wexford"
6013,"portrane road, donabate, ."
6014,"Rathescar Middle, Dunleer"
6015,"the raven, curracloe, ."
6016,"10  St Annes Park, Derrynane Road, Turners Cross"
6017,"10 Brookdale Crescent, Buncrana"
6018,"10 Brookview Crescent, Tallaght"
6019,"10 Marlfield Green, Kiltipper, Tallaght"
6020,"105 Whitethorn Drive, Palmerstown, Dublin 20"
6021,"11 Talavera House, Myrtle Road  The Coast, Baldoyle  Dublin 13"
6022,"1154 Cawdor Street, Rosslare Harbour"
6023,"12 Beech Park Drive, Foxrock"
6024,"13 Finnspark, Finnstown Cloisters, Lucan"
6025,"132 Clonard, Westbury, Limerick"
6026,"14 Farmhill Drive, Goatstown"
6027,"14 VIKING COURT, TURVEY CLOSE, DONABATE"
6028,"140 Meadowgate, Knockmullen, Gorey"
6029,"15 The Pines, Fairyhouse Road, Rahtoath"
6030,"16 Charnwood Park, Clonsilla"
6031,"16 Hastings court, balbriggan"
6032,"16 Parsons Court, Newcastle"
6033,"163 Churchfields, Ashbourne"
6034,"166 Coill Tire, Doughiska, Galway"
6035,"17 Liffey Valley Park, Lucan, Co. Dublin"
6036,"17 Lower Cork Street, Mitchelstown"
6037,"18  THE MILES, CLONAKILTY"
6038,"18 The Fairways, Golf Course Road, Westport"
6039,"183 beechpark, leixlip"
6040,"22 Barrow Street, Ringsend, Dubllin"
6041,"23 Blackheath Park, Clontarf, Dublin 3"
6042,"23 Spring Garden Alley, Waterford"
6043,"25 Wyckham Park Road, Dundrum, Dublin 16"
6044,"25, Mallow Street, Limerick City"
6045,"3 Clonminch Lane, Tullamore"
6046,"3 Ryebridge Avenue, Kilcock"
6047,"30 BROOKDALE DRIVE, RIVERVALLEY, SWORDS"
6048,"33 Findlater Street, Glasthule"
6049,"34 Chapel Farm Drive, Lusk"
6050,"4 The Paddocks View, Adamstown"
6051,"42  Templeville Road, Terenure, Dublin 6"
6052,"42 Ardkill Place, Garrymore, Ballinagh"
6053,"5 St. Mary's Terrace, New Ross"
6054,"72 Charlesland Park, Greystones"
6055,"73 Clonroosk Abbey, Portlaoise"
6056,"83 Castleland Park View, Balbriggan"
6057,"83 Old Kilmainham, Dublin"
6058,"88 Lough Gate, Portarlington"
6059,"9 Coolbawn, Ferns, Enniscorthy"
6060,"9 GLEN GARDENS, CLONROADMPRE, ENNIS"
6061,"9 Togher Crescent, Urlingford"
6062,"90 Fosterbrook, Stillorgan Road, Stillorgan"
6063,"93 Avondale Road, Killiney"
6064,"95 Blackheath Park, Clontarf"
6065,"Apartment 1, Block B  Butler's Place, 77 Sir John Rogerson's Quay"
6066,"Apartment 23, Mellowes Quay, Ushers Quay"
6067,"Apartment 60, Saran Wood, Killarney Road  Bray"
6068,"Apt No 4, River View, Doneraile"
6069,"Aughanrushe, Killeigh, Tullamore"
6070,"Claddanure West, Kenmare"
6071,"cloonlumney, swinford, ."
6072,"Cloughvalley Upper, Castleblayney Road, Carrickmacross"
6073,"Curraheen North, Askeaton"
6074,"irishtown, dunkerrin, birr"
6075,"Kilclar, Donegal"
6076,"Kilpierce, Enniscorthy"
6077,"Mullinagower, Castlebridge"
6078,"Newtown Villa, Newtown Upper, Rathcoole"
6079,"NO 3 Ard Na Carraige, Ballymakeera"
6080,"Ronnoco, Mill Road, Killarney"
6081,"Unit 27  Heathfield Park, Heathfield  Cappagh  Finglas"
6082,"'Belevedere', 13 Brookfield Park, The Lough"
6083,"1 GRANGEMORE CRESENT, DONAGHMEDE, DUBLIN 13"
6084,"1 Manor Avenue, Thornbury Heights, Rochestown"
6085,"1 Whitethorn Close, Letterkenny"
6086,"10 Dromin Drive, Tower, Blarney"
6087,"10 Ross Castle Grove, Ross Road, Killarney"
6088,"10 The Crescent, Glenveigh, Navan"
6089,"103 Ard Aullin, Mungret"
6090,"105 Clybaun Heights, Clybaun Road, Galway"
6091,"11  Danielli Drive, Artane, Dublin"
6092,"11 Seaview Cottages, New Road, Ballybunion"
6093,"11 The Close, Downshire Park, Blessington"
6094,"110 Coney Meadows, Coneyboro, Athy"
6095,"113 Race Hill Crescent, Ashbourne"
6096,"114 Attracta Road, Cabra"
6097,"12 Tullybrook Lane, Slane Road, Drogheda"
6098,"13 Ashton Close, Knocklyon, Dublin 16"
6099,"13 Ballinure, Collins Avenue"
6100,"13 Wainsfort, Rochestown, Cork"
6101,"130 heather hill, graigcullen"
6102,"134 Ballin Ri, Tullamore"
6103,"135 BEAUVALE PARK, ARTANE"
6104,"14 Westend Village, Blanchardstown, Dublin 15"
6105,"141 Corke Abbey, Bray"
6106,"15 Slade Castle Court, Saggart, Dublin"
6107,"16 Hawthorn Manor, Carysfort Avenue, Blackrock"
6108,"16 Oak View Rise, Clonsilla"
6109,"173 Killeagh Gardens, Killeagh, Co. Cork"
6110,"178 BROOKVILLE, DROGHEDA"
6111,"18 Loughcrew Hill, Oldcastle"
6112,"18th Fairways, Golf Course Road, Westport"
6113,"19 Hillview Crescent, Cahir"
6114,"19 Newtown Cottages, Malahide Road, Dublin 17"
6115,"194 GALTYMORE ROAD, DRIMNAGH"
6116,"2 Corr Castle, Howth"
6117,"2 Sli na gCapaill, Ballymore, Craughwell"
